session_id,session_duration,pages_visited,avg_time_per_page,mouse_distance_avg,mouse_avg_speed,mouse_max_speed,mouse_idle_time,mouse_sharp_turns,mouse_straight_movements,avg_scroll_depth,avg_scroll_speed,total_scrolls,total_clicks,avg_time_between_clicks,avg_typing_speed,avg_shortcut_use
c7adad81-bac0-4716-83d5-fb01fe2e3014,18,1,17,4132.87060546875,1122.915283203125,7017.83447265625,0,249.0000,21.0000,2736,1433.9776611328125,227,0,,0,0
c7de84e2-cc21-4d93-a796-2e948123bdbd,16,1,15,1671.6328125,1106.8275146484375,2969.848388671875,0,85.0000,12.0000,9631,3419.630126953125,150,0,,0,0
c819e35a-1645-4e2d-87a9-79316b94da99,10,1,9,1738.396240234375,1181.7122802734375,2983.286865234375,0,87.0000,15.0000,2638,1463.3216552734375,218,0,,0,0
c825f827-83d7-49eb-997d-53778067c70a,10,1,9,3240.251708984375,975.282958984375,7071.06787109375,0,209.0000,23.0000,1336,786.90478515625,108,0,,0,0
c8b21997-d5c0-4796-8f1a-f1b4c39d931c,9,1,9,3157.5693359375,1140.614990234375,5011.0986328125,0,150.0000,12.0000,344,109.33503723144531,202,0,,0,0
c95f3cc6-10bc-4a0d-9460-9955d50fc83d,12,1,12,2296.812255859375,861.3245849609375,3306.45166015625,0,154.0000,20.0000,15293,2667.36474609375,367,0,,0,0
c9d0357d-c513-46a3-bdf8-198f45f86af6,17,1,16,2039.6988525390625,657.1040649414062,2017.699462890625,0,163.0000,24.0000,8087,5458.78369140625,90,0,,0,0
ca5fb6de-f178-44e9-a9eb-5a97a6010c74,2,1,2,143.36138916015625,1106.2498779296875,2700,0,5.0000,0.0000,174,177.319580078125,64,0,,0,0
ca7cc54e-8d1c-4ca7-843f-c05d65b95b01,15,1,14,33.75759506225586,1067.144287109375,1720.465087890625,0,1.0000,0.0000,3626,755.597412109375,302,0,,0,0
ca9c6a1a-38ce-48d4-bada-7d03294e8a7e,15,1,14,2030.7459716796875,1231.8544921875,2661.32373046875,0,100.0000,15.0000,9714,3052.880126953125,200,0,,0,0
caaf0953-bf63-4e1a-b027-a1ff997c6b57,3,1,3,2485.096435546875,1224.3284912109375,3917.947509765625,0,100.0000,19.0000,40,63.934425354003906,40,0,,0,0
cab7384e-e12b-40e7-9d6a-bc2d7feeb9b6,2,1,2,345.4337158203125,1954.2119140625,6674.99462890625,0,13.0000,0.0000,0,0,0,0,,0,0
cae0c35a-cf72-400b-a38e-053002cc5c74,6,1,6,172.7409210205078,736.962890625,2968.164306640625,0,14.0000,0.0000,559,98.97126770019531,362,0,,0,0
cb22044c-876f-42e7-9f97-e732b84308bf,4,1,3,76.54226684570312,1413.0423583984375,1957.806884765625,0,1.0000,1.0000,15,0,1,0,,0,0
cb693399-dbba-409d-8409-457af068fb13,9,1,8,4934.958984375,922.045166015625,3026.549072265625,0,313.0000,30.0000,83,64.56693267822266,83,0,,0,0
cb6e7343-275c-489b-9419-357181e66dc2,19,1,19,8720.1298828125,1590.254150390625,21540.66015625,0,353.0000,43.0000,16151,4467.3310546875,226,0,,0,0
cb8c7938-50ef-4041-b2bf-5ca7b57fd9ff,7,1,6,1275.10400390625,921.2965087890625,2505.54931640625,0,82.0000,9.0000,219,63.77998733520508,219,0,,0,0
cc39db7b-47a2-4529-82bb-669662450588,9,1,8,6816.2041015625,1425.83056640625,3538.361083984375,0,300.0000,29.0000,103,62.233070373535156,103,0,,0,0
cc4e7df7-67d6-416f-a6d3-c254198864ef,9,1,9,1143.3760986328125,912.2652587890625,2692.19873046875,0,80.0000,8.0000,10317,3938.073486328125,164,0,,0,0
cc7514ad-e62b-4e42-941a-c569bb74b5ec,13,1,12,1059.5479736328125,866.9945678710938,3290.465087890625,0,52.0000,6.0000,13317,4212.025390625,201,0,,0,0
ccbd588a-8bb2-4cca-bea0-3235b9855bc0,9,1,8,2321.25732421875,731.1178588867188,4372.92236328125,0,190.0000,12.0000,315,204.054931640625,100,0,,0,0
ccc3dcd4-6591-4425-bbc8-44d14039d408,17,1,16,5675.4072265625,1382.790283203125,17262.67578125,0,274.0000,33.0000,13234,8007.869140625,100,0,,0,0
cce75ea0-8fce-48dc-ab3f-3f294d73d31f,10,1,10,5570.98046875,1120.529296875,4714.04541015625,0,313.0000,28.0000,1070,794.427734375,84,0,,0,0
cd1637b6-299f-49f8-a40f-6e0acce94935,14,1,13,123.59134674072266,1084.58251953125,2708.77685546875,0,3.0000,1.0000,2627,789.3309326171875,214,0,,0,0
cd53bdb0-3c35-47d8-8fb6-6279382e860e,8,1,8,1898.9288330078125,997.4981689453125,2024.296875,0,122.0000,8.0000,358,80.62330627441406,286,0,,0,0
cd62ebf2-9858-44a3-ba2d-a5cc7c32b4f0,12,1,11,7297.0869140625,1375.1783447265625,3676.955322265625,0,350.0000,23.0000,7140,3680.2685546875,118,0,,0,0
cd6cce7f-c121-4772-a623-dd70c98b42ca,5,1,5,3576.08447265625,1360.761474609375,4955.3564453125,0,155.0000,15.0000,354,216.8004913330078,106,0,,0,0
cd943c30-d58e-4490-a761-5dca0404b129,14,1,14,87.80607604980469,1455.1634521484375,2102.379638671875,0,4.0000,1.0000,6714,1520.41748046875,276,0,,0,0
cdb7f529-1837-4dad-8657-25dadb2460e0,14,1,14,1717.0260009765625,1557.7591552734375,16492.421875,0,69.0000,7.0000,13660,4492.92041015625,190,0,,0,0
cdeb9cda-442d-49e6-ba63-33057520c705,9,1,9,1097.3514404296875,955.4609985351562,1667.7080078125,0,65.0000,11.0000,3322,1455.9609375,272,0,,0,0
cdecfefd-9840-4e45-96ce-984cbb8c00da,10,1,9,1380.7523193359375,419.0020446777344,3303.57080078125,0,180.0000,25.0000,363,78.0540542602539,296,0,,0,0
ce0f6874-281d-4368-9a10-2fc02da1377f,17,1,17,102.50631713867188,1064.1749267578125,2376.972900390625,0,4.0000,1.0000,16151,3629.637939453125,282,0,,0,0
ce13f864-26d1-4c1c-b5a8-6d2969000dbe,19,1,18,8536.8876953125,1196.1654052734375,16155.494140625,0,433.0000,53.0000,670,1234.3934326171875,51,0,,0,0
ce3415fc-6ef1-4511-b7ef-0be980ba937c,11,1,10,4248.88330078125,1474.17431640625,2724.24072265625,0,175.0000,24.0000,393,64.70782470703125,393,0,,0,0
ce75a34e-9069-426c-8bd9-7677bbc60460,13,1,13,2055.806640625,1189.23486328125,8944.271484375,0,92.0000,11.0000,8170,2359.664306640625,220,0,,0,0
ced245a0-6921-4570-80b4-45e3e6b525ee,10,1,10,1029.2921142578125,1074.6763916015625,2408.793212890625,0,47.0000,6.0000,2481,764.3607177734375,210,0,,0,0
cf473118-2303-4c2f-9a7b-7ff0e0b270d8,18,1,18,3047.67919921875,1418.5966796875,3184.162109375,0,128.0000,12.0000,11004,4500,152,0,,0,0
cfec8df7-9b8c-4fc6-a0fc-60c51fa6b9c9,14,1,13,70.08940887451172,635.1710205078125,2769.3720703125,0,5.0000,1.0000,2450,773.5070190429688,200,0,,0,0
cfefbd25-5851-4095-be2a-0ff80de4b4c0,8,1,7,1829.466064453125,832.949951171875,4181.4140625,0,120.0000,17.0000,13749,10217.1005859375,82,0,,0,0
d0322e0c-82ae-40a1-8a52-c971f9c03313,13,1,12,1391.57373046875,1355.2340087890625,2501.999267578125,0,54.0000,4.0000,3277,1005.7306518554688,267,0,,0,0
d06b2bd4-e0bb-4cc6-ad0d-00bdf137f036,19,1,18,5169.1884765625,1731.8294677734375,13416.408203125,0,182.0000,19.0000,10744,1939.0927734375,344,0,,0,0
d07c87fc-ce09-4d03-baaf-b01a65424896,10,1,10,2373.516845703125,1050.1275634765625,2773.88623046875,0,119.0000,15.0000,368,94.37854766845703,252,0,,0,0
d151459c-5608-4d7c-ac59-170a55c804f1,15,1,14,4014.16552734375,804.5552978515625,5385.1650390625,0,301.0000,32.0000,2136,816.397216796875,169,0,,0,0
d18af450-db8c-4915-bc96-c7e03c8cc152,20,1,19,5346.43701171875,1216.1038818359375,3828.715576171875,0,260.0000,32.0000,4303,788.6702270507812,350,0,,0,0
d1cd453d-41bf-49c6-8fd4-4292cfa02fd4,10,1,9,2905.57861328125,1221.002685546875,3041.38134765625,0,150.0000,17.0000,9460,3135.413330078125,187,0,,0,0
d1e5dbf5-d5bf-4c41-a883-4bc27cec7ec8,6,1,6,763.330810546875,948.121826171875,2577.202880859375,0,20.0000,6.0000,83,64.11258697509766,83,0,,0,0
d234891c-e947-4b54-a33b-32a5a288e28b,9,1,8,1481.0821533203125,1171.189697265625,3597.8212890625,0,71.0000,11.0000,15205,4665.2333984375,206,0,,0,0
d24fd986-f5a2-4eea-8e09-e9b229e2fbf9,7,1,6,221.00204467773438,1482.4271240234375,2282.54248046875,0,6.0000,3.0000,353,114.78089904785156,200,0,,0,0
d26bda47-2d90-46e8-a249-10c3fd669e18,22,1,22,6050.29736328125,765.2872924804688,3023.243408203125,0,481.0000,62.0000,789,63.8884391784668,789,0,,0,0
d28a2a71-b86c-4343-81de-472aac598449,17,1,17,3478.13232421875,1470.330322265625,4651.88134765625,0,127.0000,12.0000,12376,3095.09521484375,255,0,,0,0
d2b7e59c-f1a6-4fef-b76e-2ec29b08cba1,9,1,8,1020.501953125,694.8644409179688,3162.277587890625,0,81.0000,6.0000,8602,8240.8828125,61,0,,0,0
d2c33715-ed0e-4cde-9a05-27ca55e83154,13,1,13,4257.1357421875,1458.666015625,10000,0,155.0000,20.0000,13749,2941.32763671875,293,0,,0,0
d2ef340f-2bc2-4c4b-add8-58270f1c136f,23,1,23,7864.318359375,1129.950439453125,5696.00244140625,0,430.0000,50.0000,4423,772.384765625,364,0,,0,0
d32df07d-e465-44c4-aa91-36d7d60219cd,25,1,24,5465.50927734375,833.75830078125,2973.2138671875,0,397.0000,42.0000,4913,1373.675048828125,402,0,,0,0
d37781c7-bb6c-484d-bf4f-26ab714ba264,15,1,14,991.2969360351562,761.7869262695312,2098.2001953125,0,81.0000,1.0000,2823,1340.6939697265625,234,0,,0,0
d37bdcd1-09f3-4d1c-b807-2beefe2fd196,6,1,5,33.241539001464844,1146.260009765625,1146.260009765625,0,0.0000,1.0000,14347,7140.4384765625,126,0,,0,0
d39395a5-8101-4e87-b96c-78a1953ad91a,13,1,12,1588.3385009765625,614.4265747070312,2530.37109375,0,150.0000,22.0000,1119,773.1092529296875,91,0,,0,0
d39f7ae1-2e50-486c-b673-717a5a5f249b,17,1,16,2056.926025390625,1380.30859375,10049.8759765625,0,99.0000,7.0000,4141,1400.5430908203125,183,0,,0,0
d449d01d-2d59-4d03-ac55-a0de3c3cc213,1,1,1,215.5183563232422,750.1604614257812,31064.44921875,0,5.0000,0.0000,432,1203.4383544921875,1050,35,16.147058823529413,0,0
d45facba-eabf-4b0b-a90f-81ff98d0bc75,21,1,20,5841.58349609375,888.6536254882812,3023.243408203125,0,389.0000,43.0000,3537,1211.1417236328125,183,0,,0,0
d47d6205-82cc-4f69-ab23-f36adad4112f,7,1,6,95.71833801269531,2080.83349609375,2080.83349609375,0,1.0000,0.0000,5170,1793.115478515625,180,0,,0,0
d4871c5a-5c22-4b76-b871-139749cd9e8c,20,1,19,1710.6617431640625,973.8674926757812,3000,0,88.0000,9.0000,12116,3137.046630859375,248,0,,0,0
d4e41d3e-a01a-4999-af8b-cdce95c661f4,11,1,11,3681.13134765625,1603.8331298828125,12093.38671875,0,152.0000,15.0000,4148,789.1922607421875,341,0,,0,0
d5080da8-9fdd-485f-a03d-edfa37e1e543,5,1,4,302.27862548828125,1502.1199951171875,2773.818359375,0,10.0000,1.0000,394,121.77694702148438,209,0,,0,0
d557bc06-9ebf-4806-b3f0-6618237423a1,12,1,12,98.59513092041016,2528.080322265625,2528.080322265625,0,1.0000,0.0000,1707,787.906982421875,138,0,,0,0
d5633365-705a-4ad5-992f-280ecf0e2230,8,1,8,17.20465087890625,760.9749145507812,860.2325439453125,0,2.0000,0.0000,450,64.4466781616211,450,0,,0,0
d5a45d8f-ef5b-4d9e-b92c-6ead72f50f08,17,1,17,6053.6572265625,1045.66162109375,3835.414794921875,0,286.0000,32.0000,314,107.62332153320312,188,0,,0,0
d5a5ee24-d3c1-42b4-b5c7-369aa4cb94a6,14,1,13,715.8382568359375,914.7646484375,1486.60693359375,0,47.0000,2.0000,2336,760.9548950195312,165,0,,0,0
d651da3d-3d87-4256-82f5-776a4a745fb7,21,1,20,5047.7275390625,1060.4002685546875,3841.302734375,0,280.0000,33.0000,4334,801.7449340820312,349,0,,0,0
d6751684-5e01-4513-868d-41bf528de76f,21,1,20,1700.8125,1018.6146240234375,2968.164306640625,0,101.0000,13.0000,1142,64.16239929199219,1142,0,,0,0
d6b81898-27bb-420e-ba5a-db6586b6521f,23,1,22,6811.9775390625,1186.217529296875,5547.7724609375,0,357.0000,42.0000,3189,774.0443115234375,262,0,,0,0
d741eddf-e7ab-49e9-9eb4-5107976f12fc,13,1,13,582.9763793945312,1008.29931640625,1978.277099609375,0,25.0000,6.0000,1630,792.6829223632812,132,0,,0,0
d7638ca1-017c-4830-8b52-7e5de82761a1,8,1,8,5836.08740234375,3535.094970703125,66407.828125,0,252.0000,17.0000,200,64.86310577392578,15800,79,13.102564102564102,0,0
d7b0591c-4cf6-4494-9128-975c693437e8,15,1,15,2332.91748046875,1486.314453125,4828.90966796875,0,88.0000,11.0000,10572,3837.994873046875,148,0,,0,0
d7ea8172-b853-40b6-9e03-8b8898f264b6,14,1,14,514.7300415039062,767.94287109375,2698.331298828125,0,21.0000,2.0000,13921,3713.217529296875,237,0,,0,0
d7fe0228-8ced-437b-baa2-f7f0f1752263,13,1,13,34,459.45947265625,459.45947265625,0,1.0000,0.0000,14435,2947.067138671875,312,0,,0,0
d8186c03-2de4-4657-a9df-556b00f4fdbf,6,1,6,2931.0478515625,1051.3458251953125,3887.30126953125,0,170.0000,15.0000,323,151.6587677001953,135,1,,0,0
d8483de3-2d47-4ffb-9607-a2e70e55577b,16,1,15,2298.719970703125,383.1883239746094,2530.37109375,0,350.0000,38.0000,4999,867.990234375,358,0,,0,0
d8544063-30f3-48d0-927d-e04d6058b658,6,1,6,61.29437255859375,1977.23779296875,1977.23779296875,0,0.0000,0.0000,521,107.743408203125,311,0,,0,0
d860ae78-b852-4a6d-b250-893312e9bae4,10,1,9,797.1303100585938,1120.949462890625,2272.813232421875,0,36.0000,13.0000,3325,775.7206420898438,278,0,,0,0
d8d2a256-caa3-4705-99fd-875c6ad4799b,18,1,17,692.2128295898438,1330.610595703125,2555.386474609375,0,21.0000,3.0000,7229,1384.689208984375,331,0,,0,0
d928ea82-6309-4e03-b2b9-18b2335b26a4,19,1,18,2715.5693359375,1152.841064453125,4924.4287109375,0,113.0000,16.0000,11773,4310.1171875,167,0,,0,0
